Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
155;Carga L+D iniciada;2022-01-03 15:53:13;2022-01-03 15:53:13;2022-01-03 15:56:31;Usuario_ML;109;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
155;Instrumental normal;2022-01-03 15:56:31;2022-01-03 15:58:45;2022-01-03 16:58:45;Lavadora_#0;50;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
155;Carga L+D liberada;2022-01-03 16:58:45;2022-01-03 16:58:45;2022-01-03 17:08:14;Usuario_MCE;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
155;assemply;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:08:14;Usuario_MR;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
155;Montaje;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:08:14;;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:08:14
155;Producción montada;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:08:14;;58;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:08:14
155;Composición de cargas;2022-01-03 17:08:14;2022-01-03 17:08:14;2022-01-03 17:10:46;Usuario_LI;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
155;No Lumen;2022-01-03 17:10:46;2022-01-03 17:10:46;2022-01-03 17:50:46;VPro_#0;5;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
155;Carga de esterilizador liberada;2022-01-03 17:50:46;2022-01-03 17:54:54;2022-01-03 17:56:30;Usuario_MGP;61;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
156;Entrada Material Sucio;2022-01-03 15:39:06;2022-01-03 15:39:06;2022-01-03 16:14:13;Usuario_MCE;97;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
156;Cargado en carro L+D;2022-01-03 16:14:13;2022-01-03 16:14:13;2022-01-03 16:31:19;Usuario_MMF;119;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
156;Carga L+D iniciada;2022-01-03 16:31:19;2022-01-03 16:32:06;2022-01-03 16:35:28;Usuario_PG;112;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
156;Instrumental normal;2022-01-03 16:35:28;2022-01-03 16:42:40;2022-01-03 17:42:40;Lavadora_#2;53;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
156;Carga L+D liberada;2022-01-03 17:42:40;2022-01-03 17:42:40;2022-01-03 17:52:22;Usuario_LI;65;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
156;assemply;2022-01-03 17:52:22;2022-01-03 17:56:30;2022-01-03 17:56:30;Usuario_MGP;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
156;Montaje;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:52:22
156;Producción montada;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:56:30
156;Composición de cargas;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 18:00:54;Usuario_MGP;64;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
156;INTRUM;2022-01-03 18:00:54;2022-01-03 18:01:23;2022-01-03 19:04:14;Autoclave_#0;20;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
156;Carga de esterilizador liberada;2022-01-03 19:04:14;2022-01-03 19:04:14;2022-01-03 19:11:25;Usuario_PG;69;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
157;Entrada Material Sucio;2022-01-03 15:49:19;2022-01-03 15:49:19;2022-01-03 16:01:58;Usuario_ER;98;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
157;Cargado en carro L+D;2022-01-03 16:01:58;2022-01-03 16:01:58;2022-01-03 16:32:06;Usuario_PG;117;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
157;Carga L+D iniciada;2022-01-03 16:32:06;2022-01-03 16:32:33;2022-01-03 16:33:15;Usuario_ER;113;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
157;Priones;2022-01-03 16:33:15;2022-01-03 16:41:34;2022-01-03 17:41:34;Lavadora_#0;13;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
157;Carga L+D liberada;2022-01-03 17:41:34;2022-01-03 17:41:34;2022-01-03 17:45:52;Usuario_ML;64;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
157;assemply;2022-01-03 17:45:52;2022-01-03 17:45:52;2022-01-03 17:45:52;Usuario_ML;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
157;Montaje;2022-01-03 17:45:52;2022-01-03 17:45:52;2022-01-03 17:45:52;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:45:52
157;Producción montada;2022-01-03 17:45:52;2022-01-03 17:45:52;2022-01-03 17:45:52;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:45:52
157;Composición de cargas;2022-01-03 17:45:52;2022-01-03 17:45:52;2022-01-03 17:58:00;Usuario_ML;63;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
157;PRIONES;2022-01-03 17:58:00;2022-01-03 18:03:07;2022-01-03 19:14:52;Autoclave_#1;14;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
157;Carga de esterilizador liberada;2022-01-03 19:14:52;2022-01-03 19:14:52;2022-01-03 19:19:37;Usuario_ML;70;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
158;Entrada Material Sucio;2022-01-03 15:54:43;2022-01-03 15:54:43;2022-01-03 16:25:30;Usuario_LI;99;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
158;Cargado en carro L+D;2022-01-03 16:25:30;2022-01-03 16:25:53;2022-01-03 16:38:44;Usuario_MGP;123;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
158;Carga L+D iniciada;2022-01-03 16:38:44;2022-01-03 16:38:44;2022-01-03 16:46:43;Usuario_ER;115;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
158;Instrumental normal;2022-01-03 16:46:43;2022-01-03 16:46:43;2022-01-03 17:46:43;Lavadora_#1;54;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
158;Carga L+D liberada;2022-01-03 17:46:43;2022-01-03 17:48:02;2022-01-03 17:54:54;Usuario_MGP;66;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
158;assemply;2022-01-03 17:54:54;2022-01-03 17:56:30;2022-01-03 17:56:30;Usuario_MGP;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
158;Montaje;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:54:54
158;Producción montada;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:56:30
158;Composición de cargas;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 18:00:54;Usuario_MGP;64;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
158;PRIONES;2022-01-03 18:00:54;2022-01-03 18:03:07;2022-01-03 19:14:52;Autoclave_#1;14;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
158;Carga de esterilizador liberada;2022-01-03 19:14:52;2022-01-03 19:14:52;2022-01-03 19:19:37;Usuario_ML;70;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
159;Entrada Material Sucio;2022-01-03 15:59:31;2022-01-03 15:59:31;2022-01-03 16:30:22;Usuario_MR;100;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
159;Cargado en carro L+D;2022-01-03 16:30:22;2022-01-03 16:31:19;2022-01-03 16:56:46;Usuario_MMF;124;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
159;Carga L+D iniciada;2022-01-03 16:56:46;2022-01-03 16:56:46;2022-01-03 17:04:54;Usuario_PG;120;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
159;Instrumental normal;2022-01-03 17:04:54;2022-01-03 17:14:43;2022-01-03 18:14:43;Lavadora_#2;58;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
159;Carga L+D liberada;2022-01-03 18:14:43;2022-01-03 18:14:43;2022-01-03 18:25:17;Usuario_PG;69;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
159;assemply;2022-01-03 18:25:17;2022-01-03 18:25:17;2022-01-03 18:25:17;Usuario_MGP;66;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
159;Montaje;2022-01-03 18:25:17;2022-01-03 18:25:17;2022-01-03 18:25:17;;66;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 18:25:17
159;Producción montada;2022-01-03 18:25:17;2022-01-03 18:25:17;2022-01-03 18:25:17;;66;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 18:25:17
159;Composición de cargas;2022-01-03 18:25:17;2022-01-03 18:25:17;2022-01-03 18:30:24;Usuario_MGP;67;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
159;GOMAS;2022-01-03 18:30:24;2022-01-03 18:30:24;2022-01-03 19:38:35;Autoclave_#1;6;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
159;Carga de esterilizador liberada;2022-01-03 19:38:35;2022-01-03 19:38:35;2022-01-03 19:40:24;Usuario_ML;74;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
160;Entrada Material Sucio;2022-01-03 16:02:34;2022-01-03 16:02:34;2022-01-03 16:06:01;Usuario_MGP;101;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
160;Cargado en carro L+D;2022-01-03 16:06:01;2022-01-03 16:06:01;2022-01-03 16:12:33;Usuario_MAA;118;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
160;Carga L+D iniciada;2022-01-03 16:12:33;2022-01-03 16:12:33;2022-01-03 16:20:38;Usuario_MAA;111;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
160;Instrumental normal;2022-01-03 16:20:38;2022-01-03 16:20:38;2022-01-03 17:20:38;Lavadora_#0;52;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
160;Carga L+D liberada;2022-01-03 17:20:38;2022-01-03 17:20:38;2022-01-03 17:33:58;Usuario_MAA;63;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
160;assemply;2022-01-03 17:33:58;2022-01-03 17:33:58;2022-01-03 17:33:58;Usuario_PG;61;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
160;Montaje;2022-01-03 17:33:58;2022-01-03 17:33:58;2022-01-03 17:33:58;;61;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:33:58
160;Producción montada;2022-01-03 17:33:58;2022-01-03 17:33:58;2022-01-03 17:33:58;;61;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:33:58
160;Composición de cargas;2022-01-03 17:33:58;2022-01-03 17:33:58;2022-01-03 17:39:18;Usuario_PG;62;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
160;INTRUM;2022-01-03 17:39:18;2022-01-03 18:01:23;2022-01-03 19:04:14;Autoclave_#0;20;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
160;Carga de esterilizador liberada;2022-01-03 19:04:14;2022-01-03 19:04:14;2022-01-03 19:11:25;Usuario_PG;69;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
161;Entrada Material Sucio;2022-01-03 16:07:47;2022-01-03 16:07:47;2022-01-03 16:25:24;Usuario_ML;102;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
161;Cargado en carro L+D;2022-01-03 16:25:24;2022-01-03 16:25:24;2022-01-03 16:40:17;Usuario_ML;121;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
161;Carga L+D iniciada;2022-01-03 16:40:17;2022-01-03 16:40:17;2022-01-03 16:42:14;Usuario_PG;116;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
161;Instrumental normal;2022-01-03 16:42:14;2022-01-03 16:42:40;2022-01-03 17:42:40;Lavadora_#2;53;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
161;Carga L+D liberada;2022-01-03 17:42:40;2022-01-03 17:42:40;2022-01-03 17:52:22;Usuario_LI;65;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
161;assemply;2022-01-03 17:52:22;2022-01-03 17:56:30;2022-01-03 17:56:30;Usuario_MGP;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
161;Montaje;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:52:22
161;Producción montada;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:56:30
161;Composición de cargas;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 18:00:54;Usuario_MGP;64;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
161;INTRUM;2022-01-03 18:00:54;2022-01-03 18:01:23;2022-01-03 19:04:14;Autoclave_#0;20;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
161;Carga de esterilizador liberada;2022-01-03 19:04:14;2022-01-03 19:04:14;2022-01-03 19:11:25;Usuario_PG;69;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
162;Entrada Material Sucio;2022-01-03 16:07:47;2022-01-03 16:07:47;2022-01-03 16:25:24;Usuario_ML;102;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
162;Cargado en carro L+D;2022-01-03 16:25:24;2022-01-03 16:25:24;2022-01-03 16:40:17;Usuario_ML;121;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
162;Carga L+D iniciada;2022-01-03 16:40:17;2022-01-03 16:40:17;2022-01-03 16:42:14;Usuario_PG;116;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
162;Instrumental normal;2022-01-03 16:42:14;2022-01-03 16:42:40;2022-01-03 17:42:40;Lavadora_#2;53;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
162;Carga L+D liberada;2022-01-03 17:42:40;2022-01-03 17:42:40;2022-01-03 17:52:22;Usuario_LI;65;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
162;assemply;2022-01-03 17:52:22;2022-01-03 17:56:30;2022-01-03 17:56:30;Usuario_MGP;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
162;Montaje;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:52:22
162;Producción montada;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 17:56:30;;63;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:56:30
162;Composición de cargas;2022-01-03 17:56:30;2022-01-03 17:56:30;2022-01-03 18:00:54;Usuario_MGP;64;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
162;PRIONES;2022-01-03 18:00:54;2022-01-03 18:03:07;2022-01-03 19:14:52;Autoclave_#1;14;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
162;Carga de esterilizador liberada;2022-01-03 19:14:52;2022-01-03 19:14:52;2022-01-03 19:19:37;Usuario_ML;70;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
163;Entrada Material Sucio;2022-01-03 16:17:25;2022-01-03 16:17:25;2022-01-03 16:17:25;Usuario_MCE;103;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
163;Cargado en carro L+D;2022-01-03 16:17:25;2022-01-03 16:17:25;2022-01-03 16:41:29;Usuario_MCE;120;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
163;Carga L+D iniciada;2022-01-03 16:41:29;2022-01-03 16:41:29;2022-01-03 16:51:05;Usuario_LI;117;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
163;Instrumental normal;2022-01-03 16:51:05;2022-01-03 16:51:32;2022-01-03 17:51:32;Lavadora_#3;56;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
163;Carga L+D liberada;2022-01-03 17:51:32;2022-01-03 17:52:22;2022-01-03 17:57:30;Usuario_LI;67;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
163;assemply;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 17:57:30;Usuario_MCE;64;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
163;Montaje;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 17:57:30;;64;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:57:30
163;Producción montada;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 17:57:30;;64;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:57:30
163;Composición de cargas;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 18:06:32;Usuario_MCE;65;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
163;INTRUM;2022-01-03 18:06:32;2022-01-03 18:25:26;2022-01-03 19:31:54;Autoclave_#2;21;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
163;Carga de esterilizador liberada;2022-01-03 19:31:54;2022-01-03 19:31:54;2022-01-03 19:36:03;Usuario_MGP;73;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
164;Entrada Material Sucio;2022-01-03 16:24:18;2022-01-03 16:25:24;2022-01-03 16:25:24;Usuario_ML;104;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
164;Cargado en carro L+D;2022-01-03 16:25:24;2022-01-03 16:25:30;2022-01-03 16:34:53;Usuario_LI;122;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
164;Carga L+D iniciada;2022-01-03 16:34:53;2022-01-03 16:34:53;2022-01-03 16:37:20;Usuario_MR;114;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
164;Carros;2022-01-03 16:37:20;2022-01-03 16:37:20;2022-01-03 17:17:20;Jupiter_#0;5;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
164;Carga L+D liberada;2022-01-03 17:17:20;2022-01-03 17:17:20;2022-01-03 17:22:44;Usuario_ML;62;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
164;assemply;2022-01-03 17:22:44;2022-01-03 17:22:44;2022-01-03 17:22:44;Usuario_ER;60;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
164;Montaje;2022-01-03 17:22:44;2022-01-03 17:22:44;2022-01-03 17:22:44;;60;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:22:44
164;Producción montada;2022-01-03 17:22:44;2022-01-03 17:22:44;2022-01-03 17:22:44;;60;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:22:44
164;Composición de cargas;2022-01-03 17:22:44;2022-01-03 17:22:44;2022-01-03 17:24:08;Usuario_ER;61;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
164;CONTENE;2022-01-03 17:24:08;2022-01-03 17:24:08;2022-01-03 18:25:42;Autoclave_#1;23;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
164;Carga de esterilizador liberada;2022-01-03 18:25:42;2022-01-03 18:25:42;2022-01-03 18:30:46;Usuario_ML;66;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
165;Entrada Material Sucio;2022-01-03 16:29:50;2022-01-03 16:31:11;2022-01-03 17:08:20;Usuario_MAA;105;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
165;Cargado en carro L+D;2022-01-03 17:08:20;2022-01-03 17:08:20;2022-01-03 17:28:16;Usuario_PG;128;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
165;Carga L+D iniciada;2022-01-03 17:28:16;2022-01-03 17:28:16;2022-01-03 17:32:51;Usuario_MGP;122;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
165;Priones;2022-01-03 17:32:51;2022-01-03 17:41:34;2022-01-03 18:41:34;Lavadora_#0;14;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
165;Carga L+D liberada;2022-01-03 18:41:34;2022-01-03 18:41:34;2022-01-03 18:43:08;Usuario_MGP;71;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
165;assemply;2022-01-03 18:43:08;2022-01-03 18:43:08;2022-01-03 18:43:08;Usuario_MR;68;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
165;Montaje;2022-01-03 18:43:08;2022-01-03 18:43:08;2022-01-03 18:43:08;;68;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 18:43:08
165;Producción montada;2022-01-03 18:43:08;2022-01-03 18:43:08;2022-01-03 18:43:08;;68;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 18:43:08
165;Composición de cargas;2022-01-03 18:43:08;2022-01-03 18:43:08;2022-01-03 18:52:54;Usuario_LI;69;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
165;INTRUM;2022-01-03 18:52:54;2022-01-03 19:04:14;2022-01-03 20:12:05;Autoclave_#0;22;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
165;Carga de esterilizador liberada;2022-01-03 20:12:05;2022-01-03 20:12:05;2022-01-03 20:14:32;Usuario_MMF;79;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
166;Entrada Material Sucio;2022-01-03 16:38:57;2022-01-03 16:38:57;2022-01-03 16:38:57;Usuario_MR;106;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
166;Cargado en carro L+D;2022-01-03 16:38:57;2022-01-03 16:38:57;2022-01-03 16:45:18;Usuario_MGP;125;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
166;Carga L+D iniciada;2022-01-03 16:45:18;2022-01-03 16:45:18;2022-01-03 16:49:11;Usuario_MGP;118;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
166;Instrumental normal;2022-01-03 16:49:11;2022-01-03 16:49:11;2022-01-03 17:49:11;Lavadora_#2;55;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
166;Carga L+D liberada;2022-01-03 17:49:11;2022-01-03 17:52:22;2022-01-03 17:57:30;Usuario_LI;67;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
166;assemply;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 17:57:30;Usuario_MCE;64;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
166;Montaje;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 17:57:30;;64;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:57:30
166;Producción montada;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 17:57:30;;64;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 17:57:30
166;Composición de cargas;2022-01-03 17:57:30;2022-01-03 17:57:30;2022-01-03 18:06:32;Usuario_MCE;65;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
166;CONTENE;2022-01-03 18:06:32;2022-01-03 18:06:32;2022-01-03 19:15:04;Autoclave_#1;25;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
166;Carga de esterilizador liberada;2022-01-03 19:15:04;2022-01-03 19:15:04;2022-01-03 19:17:06;Usuario_MGP;71;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
167;Entrada Material Sucio;2022-01-03 16:45:51;2022-01-03 16:46:02;2022-01-03 17:00:37;Usuario_PG;107;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
167;Cargado en carro L+D;2022-01-03 17:00:37;2022-01-03 17:00:37;2022-01-03 17:26:54;Usuario_MGP;127;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
167;Carga L+D iniciada;2022-01-03 17:26:54;2022-01-03 17:26:54;2022-01-03 17:32:49;Usuario_ML;121;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
167;Instrumetal Nuevo;2022-01-03 17:32:49;2022-01-03 17:32:49;2022-01-03 18:32:49;Lavadora_#0;1;sid-7C10824E-E95D-4F4B-943A-1219699CA6EB;PARALLEL;
167;Carga L+D liberada;2022-01-03 18:32:49;2022-01-03 18:32:49;2022-01-03 18:39:08;Usuario_ML;70;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
167;assemply;2022-01-03 18:39:08;2022-01-03 18:39:08;2022-01-03 18:39:08;Usuario_LI;67;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
167;Montaje;2022-01-03 18:39:08;2022-01-03 18:39:08;2022-01-03 18:39:08;;67;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 18:39:08
167;Producción montada;2022-01-03 18:39:08;2022-01-03 18:39:08;2022-01-03 18:39:08;;67;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 18:39:08
167;Composición de cargas;2022-01-03 18:39:08;2022-01-03 18:39:08;2022-01-03 18:42:09;Usuario_MR;68;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
167;GOMAS;2022-01-03 18:42:09;2022-01-03 18:42:09;2022-01-03 19:49:29;Autoclave_#3;7;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
167;Carga de esterilizador liberada;2022-01-03 19:49:29;2022-01-03 19:49:29;2022-01-03 19:55:13;Usuario_MGP;75;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
168;Entrada Material Sucio;2022-01-03 16:54:16;2022-01-03 16:54:16;2022-01-03 16:56:21;Usuario_MCE;108;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
